2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,995 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,995 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,996 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,996 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,997 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,997 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,998 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,998 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:45,999 - ERROR - len(tiles) = 3
2024-05-30 17:23:45,999 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,000 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,000 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,001 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,001 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,002 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,002 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,003 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,003 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,004 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,004 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,004 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,004 - ERROR - len(tiles) = 3
2024-05-30 17:23:46,004 - ERROR - is_set input detected as tuple
2024-05-30 17:23:46,004 - ERROR - len(tiles) = 3
